id,label 
7517,4.470842807080544e-09
7518,0.0005282882484607399
7519,0.04052727669477463
7520,9.52535344822536e-07
7521,0.004130218643695116
7522,0.9997853636741638
7523,7.156424897125646e-10
7524,2.8949030672631437e-12
7525,0.9619879722595215
7526,4.0572712123321253e-07
7527,0.8891744017601013
7528,1.188698206533445e-06
7529,7.736442057648674e-06
7530,0.002510844497010112
7531,1.560937744216062e-05
7532,0.387895792722702
7533,0.9987521171569824
7534,0.0003816366079263389
7535,0.999313473701477
7536,1.862843923561286e-08
7537,3.0648700430901954e-06
7538,9.175956705576027e-08
7539,0.7425647377967834
7540,0.9990472197532654
7541,0.5489934682846069
7542,1.054852077686519e-06
7543,0.009929352439939976
7544,2.413683546365064e-07
7545,0.12888570129871368
7546,3.970483248849632e-06
7547,7.683389341428537e-11
7548,1.4574122531030298e-07
7549,0.9999690055847168
7550,0.011956528760492802
7551,2.059562589917796e-12
7552,0.0003224672400392592
7553,4.370433998701628e-06
7554,5.138315987973652e-13
7555,5.661916020471836e-07
7556,0.752653181552887
7557,0.999988317489624
7558,1.004978855689842e-08
7559,0.7397717833518982
7560,1.2839316241297638e-06
7561,0.9999995231628418
7562,4.957659283100213e-10
7563,0.0020480831153690815
7564,0.0007262895232997835
7565,0.999839186668396
7566,1.0
7567,2.100817653172271e-07
7568,1.0
7569,0.026725145056843758
7570,0.9960165619850159
7571,0.5908692479133606
7572,2.0348210616472073e-10
7573,0.9999988079071045
7574,0.00027319189393892884
7575,0.9959784746170044
7576,0.9902223348617554
7577,0.017576446756720543
7578,0.24499927461147308
7579,1.492203682573745e-05
7580,1.761670365141299e-09
7581,0.9998459815979004
7582,0.1606525331735611
7583,0.9999849796295166
7584,2.0906148279209447e-07
7585,4.6559844690818863e-07
7586,0.9999998807907104
7587,0.009866159409284592
7588,0.9999995231628418
7589,1.1742938435879702e-12
7590,0.0035651756916195154
7591,0.00940291490405798
7592,0.5081430077552795
7593,0.9916554689407349
7594,2.2318978665225586e-08
7595,3.113261204390483e-09
7596,0.0007925867103040218
7597,0.9882025122642517
7598,0.9999819993972778
7599,5.9255736317709307e-08
7600,6.709228159706981e-07
7601,1.1141586958585137e-10
7602,0.9999998807907104
7603,0.0013277357211336493
7604,0.9999570846557617
7605,0.9987724423408508
7606,5.856476832377666e-07
7607,0.9996519088745117
7608,2.1799816749989986e-05
7609,0.0028923810459673405
7610,0.9999390840530396
7611,0.9996193647384644
7612,0.00234605697914958
7613,8.432452159468085e-05
7614,0.9992324113845825
7615,0.01926848478615284
7616,1.6183991036200496e-08
7617,1.0
7618,0.999994158744812
7619,0.9999949932098389
7620,0.999190628528595
7621,0.995100200176239
7622,0.15962332487106323
7623,0.00014801380166318268
7624,0.9999434947967529
7625,1.5379775231139092e-10
7626,0.9999986886978149
7627,0.19030353426933289
7628,6.580205808859318e-05
7629,0.9738882780075073
7630,0.9999924898147583
7631,0.00011477751831989735
7632,1.0
7633,0.9999251365661621
7634,0.991957426071167
7635,0.7467972636222839
7636,0.9909215569496155
7637,4.89966955896648e-09
7638,1.0
7639,0.9907135963439941
7640,0.99998939037323
7641,6.919931649917999e-08
7642,4.268425755071803e-07
7643,2.7903577574761584e-05
7644,7.941520379972644e-06
7645,0.003037861082702875
7646,0.999911904335022
7647,8.318098432269494e-10
7648,1.0863865099963732e-05
7649,0.998432457447052
7650,0.8204197287559509
7651,0.9461041688919067
7652,2.044794555899898e-08
7653,0.0011028365697711706
7654,1.7748736354405992e-05
7655,0.9997773766517639
7656,0.999833345413208
7657,0.9999877214431763
7658,7.981039743754081e-06
7659,2.1125658804521663e-06
7660,2.8965603249275773e-08
7661,0.9999549388885498
7662,2.8040256228045735e-10
7663,9.593640118432667e-12
7664,2.695857119761058e-06
7665,2.6821560368262e-06
7666,1.2795183465641458e-05
7667,7.90055564721115e-05
7668,5.589867214439437e-05
7669,3.2173636554944096e-06
7670,0.9671908617019653
7671,8.524555596522987e-05
7672,1.0
7673,0.9999880790710449
7674,1.958202267005049e-09
7675,0.9999227523803711
7676,0.9986409544944763
7677,0.9998717308044434
7678,9.700486316432944e-07
7679,1.0
7680,7.124885570419792e-09
7681,1.373043829744347e-07
7682,0.9941400289535522
7683,3.070479408506799e-07
7684,9.311485337093472e-05
7685,0.9996376037597656
7686,0.9887095093727112
7687,0.9999911785125732
7688,0.9999620914459229
7689,1.0
7690,1.0
7691,0.12825565040111542
7692,0.999991774559021
7693,0.9999986886978149
7694,0.00020846782717853785
7695,0.002688977401703596
7696,4.742511383604153e-10
7697,0.9999966621398926
7698,1.0
7699,0.9999619722366333
7700,0.8053602576255798
7701,9.099565545511723e-08
7702,0.9999986886978149
7703,1.0
7704,0.0011662213364616036
7705,4.178164090262726e-06
7706,0.6482650637626648
7707,0.06871453672647476
7708,0.7349379658699036
7709,0.9768915772438049
7710,0.6670030355453491
7711,1.0274806072629872e-06
7712,0.9999991655349731
7713,0.01763722486793995
7714,0.9997991919517517
7715,1.5248662066369434e-06
7716,0.0859520211815834
7717,0.11078383773565292
7718,0.9709262847900391
7719,0.004687332082539797
7720,0.9834805130958557
7721,1.0
7722,0.0053428602404892445
7723,4.547865501081105e-06
7724,0.9998914003372192
7725,0.0019400313030928373
7726,0.9850643277168274
7727,0.9983265995979309
7728,1.461797182855662e-06
7729,0.9545692801475525
7730,0.999997615814209
7731,0.9999995231628418
7732,0.001310303108766675
7733,0.952156126499176
7734,3.462401946308091e-05
7735,1.924488060467411e-06
7736,6.505784710952867e-08
7737,0.00024182346533052623
7738,0.0003454881370998919
7739,0.9994350075721741
7740,0.9999966621398926
7741,0.9879543781280518
7742,0.9569842219352722
7743,0.9999997615814209
7744,1.0
7745,8.373930177185684e-05
7746,0.999984860420227
7747,1.4565313222192344e-07
7748,0.001131813507527113
7749,0.9999133348464966
7750,0.9949821829795837
7751,0.0003201258077751845
7752,2.6095378416357562e-05
7753,0.9971885085105896
7754,0.9999822378158569
7755,0.909022331237793
7756,2.9255613753775833e-07
7757,0.9970858693122864
7758,3.9795337164472144e-11
7759,0.07670500874519348
7760,0.19581741094589233
7761,0.9999892711639404
7762,0.9999991655349731
7763,0.9999998807907104
7764,0.00041877091280184686
7765,0.015472957864403725
7766,1.770728158589918e-05
7767,1.0
7768,0.9999866485595703
7769,1.37711053671552e-09
7770,0.5427259206771851
7771,0.7915687561035156
7772,0.9947618842124939
7773,0.9921969175338745
7774,5.082532879896462e-05
7775,1.5515448694713996e-06
7776,0.004856080282479525
7777,0.9998505115509033
7778,0.989940345287323
7779,0.9999916553497314
7780,0.9888408780097961
7781,0.9875312447547913
7782,0.8065831065177917
7783,4.540217105386546e-06
7784,0.9996914863586426
7785,1.7153512089862488e-05
7786,0.9993452429771423
7787,0.10764148831367493
7788,0.012070219032466412
7789,1.092654786094549e-10
7790,0.0004139704687986523
7791,0.7416930198669434
7792,0.9999998807907104
7793,0.9999998807907104
7794,0.9999992847442627
7795,1.0
7796,9.590289664629381e-07
7797,0.0001489776186645031
7798,4.228059236055515e-09
7799,0.000682760146446526
7800,1.923996961750163e-09
7801,0.940488874912262
7802,1.0
7803,7.565428859379608e-06
7804,0.004055989906191826
7805,0.9370680451393127
7806,1.0
7807,3.211080911569297e-05
7808,0.9999996423721313
7809,0.987054169178009
7810,0.9998363256454468
7811,0.9954919815063477
7812,0.035793982446193695
7813,0.0005841781385242939
7814,5.3786265198141336e-05
7815,0.00410551717504859
7816,5.209308095999177e-09
7817,8.621530572794356e-11
7818,2.632532192237136e-09
7819,0.9993215799331665
7820,9.389094657308306e-07
7821,1.0
7822,6.558936729561538e-05
7823,7.102916345369525e-13
7824,0.9999858140945435
7825,1.0
7826,4.945909950038185e-06
7827,9.622979268897325e-05
7828,1.3585780070379805e-11
7829,0.5623660683631897
7830,0.6425591111183167
7831,0.9887334108352661
7832,0.9999792575836182
7833,0.9850466251373291
7834,0.009117238223552704
7835,0.3197310268878937
7836,6.515348650282249e-05
7837,0.00011165052274009213
7838,9.51248366618529e-05
7839,3.786432091804591e-16
7840,0.062471676617860794
7841,0.9965785145759583
7842,0.2044571191072464
7843,0.0009555125143378973
7844,0.9993908405303955
7845,4.761167656397447e-05
7846,0.8701438903808594
7847,0.9369644522666931
7848,0.0013885523658245802
7849,1.4786983228987083e-06
7850,0.9999815225601196
7851,0.99964439868927
7852,0.9999996423721313
7853,2.18211454239281e-07
7854,0.9998950958251953
7855,0.9987859129905701
7856,8.567415221705232e-08
7857,0.9997438788414001
7858,0.9960986375808716
7859,0.9999946355819702
7860,0.9455424547195435
7861,0.0016763339517638087
7862,0.9999810457229614
7863,0.9999997615814209
7864,3.0191191058293043e-07
7865,0.9041095972061157
7866,0.9998058676719666
7867,0.9999712705612183
7868,0.9861388802528381
7869,1.6739994113113e-10
7870,0.9999322891235352
7871,0.8850676417350769
7872,0.2809816002845764
7873,3.5253744812280274e-08
7874,3.082554712818819e-06
7875,5.877655348740518e-05
7876,0.5493319034576416
7877,0.9992191791534424
7878,0.9580627679824829
7879,1.0
7880,5.87304327837046e-07
7881,8.776768756213471e-10
7882,0.9999887943267822
7883,0.9999979734420776
7884,0.9811685085296631
7885,5.5738703583219085e-12
7886,0.9999110698699951
7887,2.092346767312847e-05
7888,0.9991135001182556
7889,1.0
7890,0.9999064207077026
7891,0.002544304821640253
7892,3.733889570867177e-06
7893,7.717893822700717e-06
7894,7.69090693908403e-12
7895,0.9998971223831177
7896,0.028674189001321793
7897,0.999998927116394
7898,5.9280255300109275e-06
7899,0.4416966438293457
7900,5.230856814364415e-08
7901,6.703471626678947e-07
7902,7.859400183072261e-15
7903,2.655307753229863e-06
7904,0.9999959468841553
7905,0.9960635304450989
7906,1.983752918022219e-05
7907,3.409238615859067e-07
7908,0.1596922129392624
7909,1.536937452328857e-05
7910,0.9930834770202637
7911,8.292147686006501e-05
7912,6.711852762464332e-08
7913,4.883834208158078e-07
7914,0.027183841913938522
7915,0.9999547004699707
7916,4.925659959553741e-05
7917,0.9999833106994629
7918,1.8591690320590715e-07
7919,0.9999922513961792
7920,3.009749671711859e-10
7921,8.684474295250766e-08
7922,9.187295428548722e-14
7923,0.002949230372905731
7924,0.9999998807907104
7925,2.6727866142550738e-08
7926,1.0
7927,7.478934804794335e-08
7928,1.602759766683448e-05
7929,3.119581393207227e-08
7930,0.7792968153953552
7931,0.7671548128128052
7932,6.794794117821485e-15
7933,7.696460670558736e-05
7934,3.2918319448072e-07
7935,2.1672044567822013e-06
7936,0.9999159574508667
7937,5.384960598091293e-13
7938,3.6902394640492275e-05
7939,0.0019029242685064673
7940,0.9999967813491821
7941,0.4915100932121277
7942,0.9988656044006348
7943,0.9931067824363708
7944,0.9999895095825195
7945,3.714989702530147e-07
7946,2.832601694535697e-06
7947,6.354530341923237e-06
7948,0.9519026875495911
7949,9.02386091183871e-07
7950,0.9999998807907104
7951,1.0
7952,0.5635755658149719
7953,0.9943825006484985
7954,1.0
7955,0.9036572575569153
7956,3.267036774445842e-08
7957,0.0007314517861232162
7958,0.9999701976776123
7959,6.793881766498089e-05
7960,0.9920503497123718
7961,0.7558456659317017
7962,0.9934764504432678
7963,0.004772897809743881
7964,0.0016208235174417496
7965,0.9980980753898621
7966,0.002904605818912387
7967,5.149033199813857e-07
7968,0.8686842322349548
7969,1.2380142777601577e-07
7970,0.9999997615814209
7971,0.999639630317688
7972,0.9993383288383484
7973,1.0
7974,1.0
7975,1.4593246078220545e-07
7976,0.9999983310699463
7977,8.770819140413444e-12
7978,0.9999996423721313
7979,0.9965803027153015
7980,0.9989363551139832
7981,1.655971715308624e-07
7982,4.1743021483853227e-08
7983,0.999705970287323
7984,0.6816385388374329
7985,0.0783030092716217
7986,0.0004569213488139212
7987,1.0
7988,2.257450978504494e-05
7989,0.02215702459216118
7990,1.620116130141014e-08
7991,1.0
7992,1.0
7993,0.07154335826635361
7994,0.9999197721481323
7995,0.9721757173538208
7996,0.9321189522743225
7997,0.9981386661529541
7998,5.385103213484399e-05
7999,0.5064546465873718
8000,0.9996745586395264
8001,1.0
8002,0.9999983310699463
8003,0.00044235336827114224
8004,0.9999010562896729
8005,1.290329065817275e-09
8006,1.0
8007,0.9996627569198608
8008,4.339264711439306e-11
8009,0.9981122016906738
8010,2.295792000950314e-06
8011,8.50617265513165e-09
8012,0.9757603406906128
8013,0.8812147974967957
8014,0.00019340963626746088
8015,0.9999163150787354
8016,0.42973166704177856
8017,0.9999929666519165
8018,0.0007957398775033653
8019,0.00011764314695028588
8020,0.9421505331993103
8021,0.00014049244055058807
8022,0.9999833106994629
8023,0.0030731246806681156
8024,2.1700645447708666e-05
8025,0.999998927116394
8026,0.9999667406082153
8027,1.9950651619637938e-07
8028,3.833390849194984e-08
8029,0.999996542930603
8030,0.9999998807907104
8031,1.181200332212029e-06
8032,8.802206252767064e-07
8033,3.5160329509009713e-12
8034,0.9999788999557495
8035,1.0
8036,0.999721348285675
8037,0.0031745987944304943
8038,1.0
8039,0.9996298551559448
8040,0.9999783039093018
8041,1.0
8042,0.9999834299087524
8043,3.68894852442736e-08
8044,0.9817076921463013
8045,9.24635043010602e-13
8046,0.9997784495353699
8047,0.919094443321228
8048,0.9884213209152222
8049,7.763891289869207e-07
8050,2.6923504265141673e-05
8051,2.697225625070132e-07
8052,1.0
8053,0.9997376799583435
8054,9.284753410554458e-09
8055,0.8615553975105286
8056,3.406899395486107e-06
8057,6.3226252677850425e-06
8058,2.0769577724344401e-10
8059,0.9999994039535522
8060,0.0031596003100275993
8061,5.794612345511041e-09
8062,0.9980712532997131
8063,0.9999556541442871
8064,0.13567253947257996
8065,3.1849929655436426e-05
8066,0.9900394082069397
8067,8.330232503794832e-09
8068,0.003974449820816517
8069,0.9813298583030701
8070,3.6008424331157585e-07
8071,0.9999135732650757
8072,0.01874658837914467
8073,0.65273517370224
8074,0.001149414456449449
8075,0.0008235119748860598
8076,0.003417849075049162
8077,2.6697932753450004e-10
8078,6.293595333772828e-07
8079,0.7009598612785339
8080,0.00047899235505610704
8081,0.9477860331535339
8082,6.069901959532276e-12
8083,2.623042672552766e-14
8084,0.7723028063774109
8085,1.0
8086,1.5084107189977658e-06
8087,0.9091471433639526
8088,0.010975533165037632
8089,0.999698281288147
8090,0.9955615997314453
8091,9.259622402169043e-09
8092,1.5232498640216363e-07
8093,0.9982284903526306
8094,0.9995506405830383
8095,0.01938110962510109
8096,2.4020016198278427e-08
8097,1.0
8098,0.00015173005522228777
8099,0.9997788071632385
8100,0.9990496039390564
